4.241999999999997328e+00 1.660606939499188403e-02 1.452368252594399452e-02 2.073673897227094193e-02 2.852435719161695860e-02 2.412201939412408902e-02 2.771993863365014923e-02 2.336481666911681063e-02 1.757087692388827754e-02 1.721181423048094572e-02 1.947254345716235499e-02 2.387599636869481776e-02 3.644565194444498307e-02 8.902997627489586674e-02 1.954524464742236345e-01 3.169083793172678409e-01 3.357904239746832276e-01 3.192163077829758278e-01 3.304905586560838993e-01 2.212147959963954302e-01 5.102130771164416212e-02 2.072571568842844145e-02 2.345667753285317694e-02 2.498361663028893231e-02 1.676638541235933588e-02 1.660606939499188403e-02
4.247999999999997556e+00 1.663815535730429201e-02 1.453886727980013317e-02 2.072851298860010558e-02 2.849816645680416927e-02 2.405251272168104637e-02 2.763104488863212319e-02 2.328125485810772152e-02 1.751555103745317671e-02 1.717383274080819602e-02 1.940967958374854169e-02 2.379805969549940101e-02 3.627223222871059360e-02 8.857859559948898232e-02 1.943791093111303658e-01 3.160751866597865112e-01 3.356697254799191898e-01 3.193719974031551390e-01 3.300977381530579846e-01 2.200693081412005425e-01 5.077111200023015636e-02 2.068608157898998642e-02 2.338106043113011290e-02 2.496340172641817179e-02 1.679287890404559253e-02 1.663815535730429201e-02
4.253999999999997783e+00 1.666973659825184834e-02 1.455378132790924837e-02 2.071981847982863958e-02 2.847126487099884556e-02 2.398300663127688262e-02 2.754222553425065070e-02 2.319795757484070797e-02 1.746049341733354673e-02 1.713606260107185947e-02 1.934713740730778508e-02 2.372055164443983774e-02 3.609998904890752980e-02 8.812977452556135238e-02 1.933096086576138184e-01 3.152355250763545502e-01 3.355378097888553346e-01 3.195174564627446534e-01 3.296956107794831170e-01 2.189260729225823432e-01 5.052254166878423353e-02 2.064660007387063984e-02 2.330556128580113170e-02 2.494264181334124308e-02 1.681899580375995074e-02 1.666973659825184834e-02
4.259999999999998010e+00 1.670081184484985964e-02 1.456842472485021973e-02 2.071065820596146995e-02 2.844365780976701105e-02 2.391350349519023172e-02 2.745348270933584828e-02 2.311492450647538791e-02 1.740570201869294509e-02 1.709850166271200192e-02 1.928491445875537766e-02 2.364346852301259932e-02 3.592891234456493249e-02 8.768349766920892352e-02 1.922439687458484536e-01 3.143895025828747913e-01 3.353947394956549588e-01 3.196527062554613829e-01 3.292842546940223936e-01 2.177851458956487629e-01 5.027558393371220347e-02 2.060726958904539330e-02 2.323018145664712888e-02 2.492134013032471992e-02 1.684473514723514725e-02 1.670081184484985964e-02
4.265999999999998238e+00 1.673137988671426560e-02 1.458279754357552985e-02 2.070103494962765786e-02 2.841535068401258857e-02 2.384400566412150230e-02 2.736481853385984778e-02 2.303215533655579919e-02 1.735117481708954579e-02 1.706114779984623658e-02 1.922300829297428001e-02 2.356680667720851760e-02 3.575899215290989641e-02 8.723974972637683900e-02 1.911822130370536277e-01 3.135372269266046286e-01 3.352405780912328104e-01 3.197777690559691632e-01 3.288637484742515937e-01 2.166465816350873208e-01 5.003022612173533418e-02 2.056808855752049331e-02 2.315492228529467816e-02 2.489949994896337171e-02 1.687009600592087252e-02 1.673137988671426560e-02
4.271999999999998465e+00 1.676143957591865255e-02 1.459689987528966539e-02 2.069095151551317291e-02 2.838634893882528362e-02 2.377451546722226042e-02 2.727623510891666325e-02 2.294964974501249866e-02 1.729690980824959493e-02 1.702399890901306820e-02 1.916141648855022514e-02 2.349056249107301167e-02 3.559021860786676372e-02 8.679851547292820324e-02 1.901243642312766546e-01 3.126788055713335401e-01 3.350753899445876316e-01 3.198926681103532732e-01 3.284341711007986442e-01 2.155104337412326876e-01 4.978645566894882024e-02 2.052905542915769294e-02 2.307978509530212580e-02 2.487712457250918288e-02 1.689507748695860331e-02 1.676143957591865255e-02
4.277999999999998693e+00 1.679098982684224320e-02 1.461073182932875678e-02 2.068041072979813141e-02 2.835665805234022230e-02 2.370503521212995526e-02 2.718773451670830968e-02 2.286740740816883138e-02 1.724290500784486299e-02 1.698705290892082997e-02 1.910013664751186377e-02 2.341473238627384684e-02 3.542258193906893532e-02 8.635977976470794737e-02 1.890704442771448945e-01 3.118143456828199045e-01 3.348992402841375893e-01 3.199974276265339368e-01 3.279956019416025437e-01 2.143767548462615080e-01 4.954426011989299800e-02 2.049016867050322543e-02 2.300477119224802677e-02 2.485421733520267601e-02 1.691967873315346552e-02 1.679098982684224320e-02
4.283999999999998920e+00 1.682002961600552460e-02 1.462429353303579954e-02 2.066941543959399316e-02 2.832628353460190859e-02 2.363556718500418180e-02 2.709931882053187233e-02 2.278542799874532648e-02 1.718915845127085007e-02 1.695030774019771341e-02 1.903916639507212058e-02 2.333931282167328244e-02 3.525607247087705204e-02 8.592352753758325523e-02 1.880204743815842572e-01 3.109439541144931596e-01 3.347121951790903438e-01 3.200920727645332753e-01 3.275481207362335723e-01 2.132455966204926667e-01 4.930362712662694769e-02 2.045142676461542824e-02 2.292988186382063226e-02 2.483078160160490100e-02 1.694389892293733310e-02 1.682002961600552460e-02
4.289999999999999147e+00 1.684855798189016304e-02 1.463758513163694076e-02 2.065796851238694762e-02 2.829523092643151938e-02 2.356611365056273874e-02 2.701099006476799513e-02 2.270371118586662906e-02 1.713566819342957764e-02 1.691376136514673861e-02 1.897850337937414048e-02 2.326430029290516704e-02 3.509068062141104671e-02 8.548974380747756396e-02 1.869744750194845817e-01 3.100677373934386805e-01 3.345143215208387644e-01 3.201766296266778666e-01 3.270918075803881386e-01 2.121170097787623832e-01 4.906454444780952717e-02 2.041282821089790075e-02 2.285511837990744297e-02 2.480682076592834531e-02 1.696773727032816967e-02 1.684855798189016304e-02
4.295999999999999375e+00 1.687657402474922880e-02 1.465060678811493100e-02 2.064607283548012748e-02 2.826350579830583590e-02 2.349667685212340068e-02 2.692275027487440325e-02 2.262225663506827605e-02 1.708243230851330327e-02 1.687741176750260502e-02 1.891814527123940326e-02 2.318969133195780685e-02 3.492639690158753224e-02 8.505841367038116663e-02 1.859324659433339300e-01 3.091858017066151931e-01 3.343056870043437656e-01 3.202511252476370474e-01 3.266267429104118825e-01 2.109910440869190162e-01 4.882699994778435387e-02 2.037437152493125000e-02 2.278048199268626478e-02 2.478233825136899604e-02 1.699119302488159844e-02 1.687657402474922880e-02
4.301999999999999602e+00 1.690407690640418834e-02 1.466335868308099241e-02 2.063373131544090494e-02 2.823111374923863506e-02 2.342725901164544391e-02 2.683460145738046643e-02 2.254106400830512696e-02 1.702944888979197879e-02 1.684125695219259450e-02 1.885808976391971370e-02 2.311548250676192379e-02 3.476321191417137968e-02 8.462952230235944173e-02 1.848944661928025313e-01 3.082982528873617345e-01 3.340863601095881430e-01 3.203155875844079237e-01 3.261530074879872010e-01 2.098677483683957512e-01 4.859098159567631220e-02 2.033605523830938136e-02 2.270597393671769382e-02 2.475733750943976894e-02 1.701426547163831238e-02 1.690407690640418834e-02
4.307999999999999829e+00 1.693106585003110315e-02 1.467584101464714137e-02 2.062094687755041886e-02 2.819806040567175015e-02 2.335786232977386107e-02 2.674654559988362199e-02 2.246013296395966974e-02 1.697671604940225246e-02 1.680529494510036442e-02 1.879833457285097140e-02 2.304167042078394262e-02 3.460111635283181358e-02 8.420305495954076569e-02 1.838604941042809582e-01 3.074051964021540795e-01 3.338564100830669346e-01 3.203700455062223895e-01 3.256706823849253585e-01 2.087471705108738251e-01 4.835647746448772100e-02 2.029787789847620205e-02 2.263159542903681043e-02 2.473182201930420807e-02 1.703695393106494094e-02 1.693106585003110315e-02
4.314000000000000057e+00 1.695754013993147624e-02 1.468805399829479531e-02 2.060772246525531884e-02 2.816435142037114134e-02 2.328848898588568861e-02 2.665858467104976343e-02 2.237946315685239093e-02 1.692423191813986760e-02 1.676952379283271413e-02 1.873887743541145096e-02 2.296825171262346574e-02 3.444010100121298185e-02 8.377899697809600144e-02 1.828305673203726445e-01 3.065067373376195170e-01 3.336159069192863869e-01 3.204145287842912748e-01 3.251798489680608473e-01 2.076293574730211922e-01 4.812347573020640118e-02 2.025983806856529804e-02 2.255734766924737816e-02 2.470579528710987668e-02 1.705925775898869609e-02 1.695754013993147624e-02
4.320000000000000284e+00 1.698349912129671832e-02 1.469999786674473265e-02 2.059406103962477946e-02 2.812999247133267031e-02 2.321914113813824260e-02 2.657072062061452758e-02 2.229905423825159771e-02 1.687199464525363998e-02 1.673394156248939058e-02 1.867971611068133114e-02 2.289522305561682985e-02 3.428015673200964647e-02 8.335733377420222190e-02 1.818047027993427711e-01 3.056029803878382300e-01 3.333649213423573454e-01 3.204490680815489378e-01 3.246805888842724808e-01 2.065143552913351055e-01 4.789196467091609566e-02 2.022193432724024922e-02 2.248323183961620925e-02 2.467926084532616124e-02 1.708117634652746991e-02 1.698349912129671832e-02
4.326000000000000512e+00 1.700894219995597104e-02 1.471167286982347916e-02 2.057996557880757346e-02 2.809498926069270083e-02 2.314982092351925216e-02 2.648295537938826633e-02 2.221890585588434663e-02 1.682000239824256449e-02 1.669854634143565567e-02 1.862084837920656433e-02 2.282258115744421195e-02 3.412127450605519086e-02 8.293805084399608063e-02 1.807829168245060625e-01 3.046940298418809867e-01 3.331035247875823724e-01 3.204736949422239967e-01 3.241729840456236134e-01 2.054022090870300798e-01 4.766193266591424449e-02 2.018416526853766824e-02 2.240924910516794294e-02 2.465222225208005963e-02 1.710270912001415552e-02 1.700894219995597104e-02
4.332000000000000739e+00 1.703386884211523927e-02 1.472307927432954348e-02 2.056543907749424152e-02 2.805934751364918753e-02 2.308053045789908511e-02 2.639529085926221527e-02 2.213901765394903076e-02 1.676825336265476765e-02 1.666333623707837164e-02 1.856227204276474085e-02 2.275032275974295248e-02 3.396344537141728764e-02 8.252113376351828677e-02 1.797652250135723939e-01 3.037799895716061238e-01 3.328317893831521657e-01 3.204884417813958497e-01 3.236571166146239853e-01 2.042929630730118684e-01 4.743336819483744138e-02 2.014652950171185938e-02 2.233540061378098268e-02 2.462468309049495319e-02 1.712385554091334569e-02 1.703386884211523927e-02
4.338000000000000966e+00 1.705827857408603876e-02 1.473421736389969421e-02 2.055048454638258928e-02 2.802307297738846140e-02 2.301127183608451393e-02 2.630772895321743798e-02 2.205938927312743603e-02 1.671674574188919404e-02 1.662830937664436237e-02 1.850398492413386081e-02 2.267844463772465333e-02 3.380666046250289936e-02 8.210656818864223161e-02 1.787516423279382205e-01 3.028609630197432456e-01 3.325497879318682903e-01 3.204933418744512208e-01 3.231330689896173003e-01 2.031866605609389531e-01 4.720625983679126170e-02 2.010902565108109788e-02 2.226168749628410978e-02 2.459664696803118278e-02 1.714461510573666095e-02 1.705827857408603876e-02
4.344000000000001194e+00 1.708217098200047468e-02 1.474508743887076138e-02 2.053510501164459295e-02 2.798617142002077576e-02 2.294204713187470920e-02 2.622027153533651803e-02 2.198002035059809858e-02 1.666547775699930498e-02 1.659346390696189028e-02 1.844598486686422137e-02 2.260694359979736542e-02 3.365091099917266043e-02 8.169433985499349737e-02 1.777421830819154447e-01 3.019370531881969133e-01 3.322575938929097639e-01 3.204884293464269063e-01 3.226009237902742188e-01 2.020833439683150379e-01 4.698059626948635631e-02 2.007165235587553276e-02 2.218811086655377365e-02 2.456811751582706552e-02 1.716498734594737452e-02 1.708217098200047468e-02
4.350000000000001421e+00 1.710554571151784789e-02 1.475568981614517293e-02 2.051930351439991418e-02 2.794864862952418580e-02 2.287285839811851670e-02 2.613292046081587897e-02 2.190091052005025546e-02 1.661444764649949030e-02 1.655879799424508914e-02 1.838826973505256965e-02 2.253581648719246017e-02 3.349618828586452962e-02 8.128443457786205251e-02 1.767368609519261169e-01 3.010083626266524814e-01 3.319552813637426936e-01 3.204737391613589059e-01 3.220607638432498310e-01 2.009830548256842653e-01 4.675636626838331616e-02 2.003440827008765024e-02 2.211467182161206899e-02 2.453909838804320745e-02 1.718497182786582478e-02 1.710554571151784789e-02
4.356000000000001648e+00 1.712840246751922910e-02 1.476602482905050619e-02 2.050308311018943230e-02 2.791051041269706698e-02 2.280370766677399311e-02 2.604567756598199710e-02 2.182205941169834684e-02 1.656365366617294430e-02 1.652430982388074579e-02 1.833083741311912138e-02 2.246506017359550106e-02 3.334248371072494332e-02 8.087683825209782129e-02 1.757356889856122595e-01 3.000749934213859937e-01 3.316429250620097635e-01 3.204493071114832281e-01 3.215126721679320565e-01 1.998858337838460286e-01 4.653355870583980591e-02 1.999729206232288975e-02 2.204137144172464702e-02 2.450959326120732973e-02 1.720456815256277486e-02 1.712840246751922910e-02
4.362000000000001876e+00 1.715074101379198551e-02 1.477609282720153232e-02 2.048644686845470936e-02 2.787176259411766957e-02 2.273459694896912131e-02 2.595854466830921012e-02 2.174346665229777778e-02 1.651309408888332331e-02 1.648999760021840205e-02 1.827368580558792754e-02 2.239467156478259363e-02 3.318978874475136953e-02 8.047153685200296447e-02 1.747386796109112184e-01 2.991370471843869949e-01 3.313206003075518935e-01 3.204151698064153786e-01 3.209567319623561898e-01 1.987917206211554932e-01 4.631216255026698175e-02 1.996030241565409369e-02 2.196821079050090969e-02 2.447960583356231096e-02 1.722377595575325104e-02 1.715074101379198551e-02
4.368000000000002103e+00 1.717256117270577961e-02 1.478589417636022238e-02 2.046939787201996694e-02 2.783241101511510149e-02 2.266552823506564132e-02 2.587152356643944787e-02 2.166513186515987496e-02 1.646276720438632699e-02 1.645585954636237178e-02 1.821681283686834782e-02 2.232464759826063849e-02 3.303809494094056554e-02 8.006851643120849182e-02 1.737458446450722005e-01 2.981946250426873446e-01 3.309883830044943465e-01 3.203713646622595723e-01 3.203930265892004914e-01 1.977007542508847082e-01 4.609216686529240409e-02 1.992343802747511064e-02 2.189519091499331216e-02 2.444913982441611344e-02 1.724259490768276573e-02 1.717256117270577961e-02
4.374000000000002331e+00 1.719386282487413500e-02 1.479542925829368909e-02 2.045193921657802519e-02 2.779246153274574430e-02 2.259650349472159397e-02 2.578461604020322942e-02 2.158705467016927559e-02 1.641267131914564414e-02 1.642189390396707471e-02 1.816021645104048954e-02 2.225498524291125158e-02 3.288739393344747297e-02 7.966776312254707226e-02 1.727571953035895169e-01 2.972478276279684195e-01 3.306463496234217647e-01 3.203179298906578820e-01 3.198216395619922769e-01 1.966129727285836903e-01 4.587356080892483062e-02 1.988669760935818376e-02 2.182231284579708164e-02 2.441819897349292029e-02 1.726102471300631352e-02 1.719386282487413500e-02
4.380000000000002558e+00 1.721464590881209913e-02 1.480469847063342094e-02 2.043407401017982572e-02 2.775192001878108716e-02 2.252752467695841657e-02 2.569782385064443841e-02 2.150923468380032746e-02 1.636280475614983188e-02 1.638809893303466714e-02 1.810389461164270061e-02 2.218568149864074204e-02 3.273767743675237013e-02 7.926926313790949585e-02 1.717727422091048783e-01 2.962967550664100669e-01 3.302945771835988920e-01 3.202549044877690543e-01 3.192426545313503117e-01 1.955284132595586088e-01 4.565633363273136763e-02 1.985007988691185263e-02 2.174957759715166056e-02 2.438678704028897012e-02 1.727906511066764142e-02 1.721464590881209913e-02
4.386000000000002785e+00 1.723491042057846354e-02 1.481370222673129323e-02 2.041580537272822543e-02 2.771079235870380422e-02 2.245859371022888504e-02 2.561114874004642369e-02 2.143167151913531396e-02 1.631316585473180716e-02 1.635447291171560416e-02 1.804784530146159166e-02 2.211673339603292820e-02 3.258893724483701015e-02 7.887300276810337019e-02 1.707924954002361939e-01 2.953415069688047900e-01 3.299331432353670990e-01 3.201823282232154066e-01 3.186561552714694545e-01 1.944471122063408941e-01 4.544047468101686943e-02 1.981358359964082577e-02 2.167698616704251402e-02 2.435490780342905448e-02 1.729671587376804820e-02 1.723491042057846354e-02
4.392000000000003013e+00 1.725465641341308864e-02 1.482244095551710043e-02 2.039713643547485383e-02 2.766908445071291495e-02 2.238971250248513942e-02 2.552459243195924835e-02 2.135436478588229742e-02 1.626375297039027099e-02 1.632101413611089860e-02 1.799206652232471920e-02 2.204813799600657473e-02 3.244116523036789934e-02 7.847896838269115272e-02 1.698164643403395346e-01 2.943821824209024718e-01 3.295621258425342481e-01 3.201002416289688290e-01 3.180622256666602032e-01 1.933691050962247360e-01 4.522597339000992284e-02 1.977720750080726175e-02 2.160453953730196927e-02 2.432256506002656096e-02 1.731397680943453157e-02 1.725465641341308864e-02
